warn  2021-10-10 18:39:15: `permit_join` set to  `true` in configuration.yaml.
error 2021-10-11 18:07:33: No converter available for 'Precent_2' (80.1)
error 2021-10-11 18:07:33: No converter available for 'Precent_3' (97.9)
error 2021-10-11 18:07:33: No converter available for 'Precent_4' (115.7)
error 2021-10-11 18:07:33: No converter available for 'a' (+1)
error 2021-10-11 18:07:36: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:07:36: No converter available for 'sensorBrightness' (89)
error 2021-10-11 18:07:36: No converter available for 'LastBrightness' (80)
error 2021-10-11 18:07:36: No converter available for 'Precent_1' (62.3)
error 2021-10-11 18:07:36: No converter available for 'Precent_2' (80.1)
error 2021-10-11 18:07:36: No converter available for 'Precent_3' (97.9)
error 2021-10-11 18:07:36: No converter available for 'Precent_4' (115.7)
error 2021-10-11 18:07:36: No converter available for 'a' (+1)
error 2021-10-11 18:07:54: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:07:54: No converter available for 'sensorBrightness' (95)
error 2021-10-11 18:07:54: No converter available for 'LastBrightness' (81)
error 2021-10-11 18:07:54: No converter available for 'Precent_1' (66.5)
error 2021-10-11 18:07:54: No converter available for 'Precent_2' (85.5)
error 2021-10-11 18:07:54: No converter available for 'Precent_3' (104.5)
error 2021-10-11 18:07:54: No converter available for 'Precent_4' (123.5)
error 2021-10-11 18:07:54: No converter available for 'a' (+1)
error 2021-10-11 18:08:15: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:08:15: No converter available for 'sensorBrightness' (95)
error 2021-10-11 18:08:15: No converter available for 'LastBrightness' (82)
error 2021-10-11 18:08:15: No converter available for 'Precent_1' (66.5)
error 2021-10-11 18:08:15: No converter available for 'Precent_2' (85.5)
error 2021-10-11 18:08:15: No converter available for 'Precent_3' (104.5)
error 2021-10-11 18:08:15: No converter available for 'Precent_4' (123.5)
error 2021-10-11 18:08:15: No converter available for 'a' (+1)
error 2021-10-11 18:08:18: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:08:18: No converter available for 'sensorBrightness' (95)
error 2021-10-11 18:08:18: No converter available for 'LastBrightness' (83)
error 2021-10-11 18:08:18: No converter available for 'Precent_1' (66.5)
error 2021-10-11 18:08:18: No converter available for 'Precent_2' (85.5)
error 2021-10-11 18:08:18: No converter available for 'Precent_3' (104.5)
error 2021-10-11 18:08:18: No converter available for 'Precent_4' (123.5)
error 2021-10-11 18:08:18: No converter available for 'a' (+1)
error 2021-10-11 18:08:21: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:08:21: No converter available for 'sensorBrightness' (95)
error 2021-10-11 18:08:21: No converter available for 'LastBrightness' (84)
error 2021-10-11 18:08:21: No converter available for 'Precent_1' (66.5)
error 2021-10-11 18:08:21: No converter available for 'Precent_2' (85.5)
error 2021-10-11 18:08:21: No converter available for 'Precent_3' (104.5)
error 2021-10-11 18:08:21: No converter available for 'Precent_4' (123.5)
error 2021-10-11 18:08:21: No converter available for 'a' (+1)
error 2021-10-11 18:08:24: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:08:24: No converter available for 'sensorBrightness' (95)
error 2021-10-11 18:08:24: No converter available for 'LastBrightness' (85)
error 2021-10-11 18:08:24: No converter available for 'Precent_1' (66.5)
error 2021-10-11 18:08:24: No converter available for 'Precent_2' (85.5)
error 2021-10-11 18:08:24: No converter available for 'Precent_3' (104.5)
error 2021-10-11 18:08:24: No converter available for 'Precent_4' (123.5)
error 2021-10-11 18:08:24: No converter available for 'a' (+1)
error 2021-10-11 18:09:45: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:09:45: No converter available for 'sensorBrightness' (102)
error 2021-10-11 18:09:45: No converter available for 'LastBrightness' (86)
error 2021-10-11 18:09:45: No converter available for 'Precent_1' (71.4)
error 2021-10-11 18:09:45: No converter available for 'Precent_2' (91.8)
error 2021-10-11 18:09:45: No converter available for 'Precent_3' (112.2)
error 2021-10-11 18:09:45: No converter available for 'Precent_4' (132.6)
error 2021-10-11 18:09:45: No converter available for 'a' (+1)
error 2021-10-11 18:10:12: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:10:12: No converter available for 'sensorBrightness' (108)
error 2021-10-11 18:10:12: No converter available for 'LastBrightness' (87)
error 2021-10-11 18:10:12: No converter available for 'Precent_1' (75.6)
error 2021-10-11 18:10:12: No converter available for 'Precent_2' (97.2)
error 2021-10-11 18:10:12: No converter available for 'Precent_3' (118.8)
error 2021-10-11 18:10:12: No converter available for 'Precent_4' (140.4)
error 2021-10-11 18:10:12: No converter available for 'a' (+1)
error 2021-10-11 18:10:15: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:10:15: No converter available for 'sensorBrightness' (102)
error 2021-10-11 18:10:15: No converter available for 'LastBrightness' (88)
error 2021-10-11 18:10:15: No converter available for 'Precent_1' (71.4)
error 2021-10-11 18:10:15: No converter available for 'Precent_2' (91.8)
error 2021-10-11 18:10:15: No converter available for 'Precent_3' (112.2)
error 2021-10-11 18:10:15: No converter available for 'Precent_4' (132.6)
error 2021-10-11 18:10:15: No converter available for 'a' (+1)
error 2021-10-11 18:10:21: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:10:21: No converter available for 'sensorBrightness' (102)
error 2021-10-11 18:10:21: No converter available for 'LastBrightness' (89)
error 2021-10-11 18:10:21: No converter available for 'Precent_1' (71.4)
error 2021-10-11 18:10:21: No converter available for 'Precent_2' (91.8)
error 2021-10-11 18:10:21: No converter available for 'Precent_3' (112.2)
error 2021-10-11 18:10:21: No converter available for 'Precent_4' (132.6)
error 2021-10-11 18:10:21: No converter available for 'a' (+1)
error 2021-10-11 18:10:48: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:10:48: No converter available for 'sensorBrightness' (102)
error 2021-10-11 18:10:48: No converter available for 'LastBrightness' (90)
error 2021-10-11 18:10:48: No converter available for 'Precent_1' (71.4)
error 2021-10-11 18:10:48: No converter available for 'Precent_2' (91.8)
error 2021-10-11 18:10:48: No converter available for 'Precent_3' (112.2)
error 2021-10-11 18:10:48: No converter available for 'Precent_4' (132.6)
error 2021-10-11 18:10:48: No converter available for 'a' (+1)
error 2021-10-11 18:11:06: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:11:06: No converter available for 'sensorBrightness' (102)
error 2021-10-11 18:11:06: No converter available for 'LastBrightness' (91)
error 2021-10-11 18:11:06: No converter available for 'Precent_1' (71.4)
error 2021-10-11 18:11:06: No converter available for 'Precent_2' (91.8)
error 2021-10-11 18:11:06: No converter available for 'Precent_3' (112.2)
error 2021-10-11 18:11:06: No converter available for 'Precent_4' (132.6)
error 2021-10-11 18:11:06: No converter available for 'a' (+1)
error 2021-10-11 18:15:25: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:15:25: No converter available for 'sensorBrightness' (108)
error 2021-10-11 18:15:25: No converter available for 'LastBrightness' (92)
error 2021-10-11 18:15:25: No converter available for 'Precent_1' (75.6)
error 2021-10-11 18:15:25: No converter available for 'Precent_2' (97.2)
error 2021-10-11 18:15:25: No converter available for 'Precent_3' (118.8)
error 2021-10-11 18:15:25: No converter available for 'Precent_4' (140.4)
error 2021-10-11 18:15:25: No converter available for 'a' (+1)
error 2021-10-11 18:16:17: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:16:17: No converter available for 'sensorBrightness' (108)
error 2021-10-11 18:16:17: No converter available for 'LastBrightness' (93)
error 2021-10-11 18:16:17: No converter available for 'Precent_1' (75.6)
error 2021-10-11 18:16:17: No converter available for 'Precent_2' (97.2)
error 2021-10-11 18:16:17: No converter available for 'Precent_3' (118.8)
error 2021-10-11 18:16:17: No converter available for 'Precent_4' (140.4)
error 2021-10-11 18:16:17: No converter available for 'a' (+1)
error 2021-10-11 18:16:26: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:16:26: No converter available for 'sensorBrightness' (108)
error 2021-10-11 18:16:26: No converter available for 'LastBrightness' (94)
error 2021-10-11 18:16:26: No converter available for 'Precent_1' (75.6)
error 2021-10-11 18:16:26: No converter available for 'Precent_2' (97.2)
error 2021-10-11 18:16:26: No converter available for 'Precent_3' (118.8)
error 2021-10-11 18:16:26: No converter available for 'Precent_4' (140.4)
error 2021-10-11 18:16:26: No converter available for 'a' (+1)
error 2021-10-11 18:16:29: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:16:29: No converter available for 'sensorBrightness' (108)
error 2021-10-11 18:16:29: No converter available for 'LastBrightness' (95)
error 2021-10-11 18:16:29: No converter available for 'Precent_1' (75.6)
error 2021-10-11 18:16:29: No converter available for 'Precent_2' (97.2)
error 2021-10-11 18:16:29: No converter available for 'Precent_3' (118.8)
error 2021-10-11 18:16:29: No converter available for 'Precent_4' (140.4)
error 2021-10-11 18:16:29: No converter available for 'a' (+1)
error 2021-10-11 18:16:32: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:16:32: No converter available for 'sensorBrightness' (108)
error 2021-10-11 18:16:32: No converter available for 'LastBrightness' (96)
error 2021-10-11 18:16:32: No converter available for 'Precent_1' (75.6)
error 2021-10-11 18:16:32: No converter available for 'Precent_2' (97.2)
error 2021-10-11 18:16:32: No converter available for 'Precent_3' (118.8)
error 2021-10-11 18:16:32: No converter available for 'Precent_4' (140.4)
error 2021-10-11 18:16:32: No converter available for 'a' (+1)
error 2021-10-11 18:16:35: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:16:35: No converter available for 'sensorBrightness' (108)
error 2021-10-11 18:16:35: No converter available for 'LastBrightness' (97)
error 2021-10-11 18:16:35: No converter available for 'Precent_1' (75.6)
error 2021-10-11 18:16:35: No converter available for 'Precent_2' (97.2)
error 2021-10-11 18:16:35: No converter available for 'Precent_3' (118.8)
error 2021-10-11 18:16:35: No converter available for 'Precent_4' (140.4)
error 2021-10-11 18:16:35: No converter available for 'a' (+1)
error 2021-10-11 18:17:50: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:17:50: No converter available for 'sensorBrightness' (114)
error 2021-10-11 18:17:50: No converter available for 'LastBrightness' (98)
error 2021-10-11 18:17:50: No converter available for 'Precent_1' (79.80000000000001)
error 2021-10-11 18:17:50: No converter available for 'Precent_2' (102.6)
error 2021-10-11 18:17:50: No converter available for 'Precent_3' (125.4)
error 2021-10-11 18:17:50: No converter available for 'Precent_4' (148.2)
error 2021-10-11 18:17:50: No converter available for 'a' (+1)
error 2021-10-11 18:17:56: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:17:56: No converter available for 'sensorBrightness' (114)
error 2021-10-11 18:17:56: No converter available for 'LastBrightness' (99)
error 2021-10-11 18:17:56: No converter available for 'Precent_1' (79.80000000000001)
error 2021-10-11 18:17:56: No converter available for 'Precent_2' (102.6)
error 2021-10-11 18:17:56: No converter available for 'Precent_3' (125.4)
error 2021-10-11 18:17:56: No converter available for 'Precent_4' (148.2)
error 2021-10-11 18:17:56: No converter available for 'a' (+1)
error 2021-10-11 18:18:20: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:18:20: No converter available for 'sensorBrightness' (114)
error 2021-10-11 18:18:20: No converter available for 'LastBrightness' (100)
error 2021-10-11 18:18:20: No converter available for 'Precent_1' (79.80000000000001)
error 2021-10-11 18:18:20: No converter available for 'Precent_2' (102.6)
error 2021-10-11 18:18:20: No converter available for 'Precent_3' (125.4)
error 2021-10-11 18:18:20: No converter available for 'Precent_4' (148.2)
error 2021-10-11 18:18:20: No converter available for 'a' (+1)
error 2021-10-11 18:18:26: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:18:26: No converter available for 'sensorBrightness' (114)
error 2021-10-11 18:18:26: No converter available for 'LastBrightness' (101)
error 2021-10-11 18:18:26: No converter available for 'Precent_1' (79.80000000000001)
error 2021-10-11 18:18:26: No converter available for 'Precent_2' (102.6)
error 2021-10-11 18:18:26: No converter available for 'Precent_3' (125.4)
error 2021-10-11 18:18:26: No converter available for 'Precent_4' (148.2)
error 2021-10-11 18:18:26: No converter available for 'a' (+1)
error 2021-10-11 18:18:32: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:18:32: No converter available for 'sensorBrightness' (114)
error 2021-10-11 18:18:32: No converter available for 'LastBrightness' (102)
error 2021-10-11 18:18:32: No converter available for 'Precent_1' (79.80000000000001)
error 2021-10-11 18:18:32: No converter available for 'Precent_2' (102.6)
error 2021-10-11 18:18:32: No converter available for 'Precent_3' (125.4)
error 2021-10-11 18:18:32: No converter available for 'Precent_4' (148.2)
error 2021-10-11 18:18:32: No converter available for 'a' (+1)
error 2021-10-11 18:19:47: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:19:47: No converter available for 'sensorBrightness' (121)
error 2021-10-11 18:19:47: No converter available for 'LastBrightness' (103)
error 2021-10-11 18:19:47: No converter available for 'Precent_1' (84.7)
error 2021-10-11 18:19:47: No converter available for 'Precent_2' (108.9)
error 2021-10-11 18:19:47: No converter available for 'Precent_3' (133.1)
error 2021-10-11 18:19:47: No converter available for 'Precent_4' (157.3)
error 2021-10-11 18:19:47: No converter available for 'a' (+1)
error 2021-10-11 18:20:17: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:20:17: No converter available for 'sensorBrightness' (121)
error 2021-10-11 18:20:17: No converter available for 'LastBrightness' (104)
error 2021-10-11 18:20:17: No converter available for 'Precent_1' (84.7)
error 2021-10-11 18:20:17: No converter available for 'Precent_2' (108.9)
error 2021-10-11 18:20:17: No converter available for 'Precent_3' (133.1)
error 2021-10-11 18:20:17: No converter available for 'Precent_4' (157.3)
error 2021-10-11 18:20:17: No converter available for 'a' (+1)
error 2021-10-11 18:20:35: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:20:35: No converter available for 'sensorBrightness' (121)
error 2021-10-11 18:20:35: No converter available for 'LastBrightness' (105)
error 2021-10-11 18:20:35: No converter available for 'Precent_1' (84.7)
error 2021-10-11 18:20:35: No converter available for 'Precent_2' (108.9)
error 2021-10-11 18:20:35: No converter available for 'Precent_3' (133.1)
error 2021-10-11 18:20:35: No converter available for 'Precent_4' (157.3)
error 2021-10-11 18:20:35: No converter available for 'a' (+1)
error 2021-10-11 18:20:38: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:20:38: No converter available for 'sensorBrightness' (121)
error 2021-10-11 18:20:38: No converter available for 'LastBrightness' (106)
error 2021-10-11 18:20:38: No converter available for 'Precent_1' (84.7)
error 2021-10-11 18:20:38: No converter available for 'Precent_2' (108.9)
error 2021-10-11 18:20:38: No converter available for 'Precent_3' (133.1)
error 2021-10-11 18:20:38: No converter available for 'Precent_4' (157.3)
error 2021-10-11 18:20:38: No converter available for 'a' (+1)
error 2021-10-11 18:20:50: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:20:50: No converter available for 'sensorBrightness' (121)
error 2021-10-11 18:20:50: No converter available for 'LastBrightness' (107)
error 2021-10-11 18:20:50: No converter available for 'Precent_1' (84.7)
error 2021-10-11 18:20:50: No converter available for 'Precent_2' (108.9)
error 2021-10-11 18:20:50: No converter available for 'Precent_3' (133.1)
error 2021-10-11 18:20:50: No converter available for 'Precent_4' (157.3)
error 2021-10-11 18:20:50: No converter available for 'a' (+1)
error 2021-10-11 18:20:53: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:20:53: No converter available for 'sensorBrightness' (121)
error 2021-10-11 18:20:53: No converter available for 'LastBrightness' (108)
error 2021-10-11 18:20:53: No converter available for 'Precent_1' (84.7)
error 2021-10-11 18:20:53: No converter available for 'Precent_2' (108.9)
error 2021-10-11 18:20:53: No converter available for 'Precent_3' (133.1)
error 2021-10-11 18:20:53: No converter available for 'Precent_4' (157.3)
error 2021-10-11 18:20:53: No converter available for 'a' (+1)
error 2021-10-11 18:23:26: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:23:26: No converter available for 'sensorBrightness' (127)
error 2021-10-11 18:23:26: No converter available for 'LastBrightness' (109)
error 2021-10-11 18:23:26: No converter available for 'Precent_1' (88.9)
error 2021-10-11 18:23:26: No converter available for 'Precent_2' (114.3)
error 2021-10-11 18:23:26: No converter available for 'Precent_3' (139.7)
error 2021-10-11 18:23:26: No converter available for 'Precent_4' (165.1)
error 2021-10-11 18:23:26: No converter available for 'a' (+1)
error 2021-10-11 18:23:35: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:23:35: No converter available for 'sensorBrightness' (127)
error 2021-10-11 18:23:35: No converter available for 'LastBrightness' (110)
error 2021-10-11 18:23:35: No converter available for 'Precent_1' (88.9)
error 2021-10-11 18:23:35: No converter available for 'Precent_2' (114.3)
error 2021-10-11 18:23:35: No converter available for 'Precent_3' (139.7)
error 2021-10-11 18:23:35: No converter available for 'Precent_4' (165.1)
error 2021-10-11 18:23:35: No converter available for 'a' (+1)
error 2021-10-11 18:23:38: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:23:38: No converter available for 'sensorBrightness' (127)
error 2021-10-11 18:23:38: No converter available for 'LastBrightness' (111)
error 2021-10-11 18:23:38: No converter available for 'Precent_1' (88.9)
error 2021-10-11 18:23:38: No converter available for 'Precent_2' (114.3)
error 2021-10-11 18:23:38: No converter available for 'Precent_3' (139.7)
error 2021-10-11 18:23:38: No converter available for 'Precent_4' (165.1)
error 2021-10-11 18:23:38: No converter available for 'a' (+1)
error 2021-10-11 18:23:44: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:23:44: No converter available for 'sensorBrightness' (127)
error 2021-10-11 18:23:44: No converter available for 'LastBrightness' (112)
error 2021-10-11 18:23:44: No converter available for 'Precent_1' (88.9)
error 2021-10-11 18:23:44: No converter available for 'Precent_2' (114.3)
error 2021-10-11 18:23:44: No converter available for 'Precent_3' (139.7)
error 2021-10-11 18:23:44: No converter available for 'Precent_4' (165.1)
error 2021-10-11 18:23:44: No converter available for 'a' (+1)
error 2021-10-11 18:23:47: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:23:47: No converter available for 'sensorBrightness' (127)
error 2021-10-11 18:23:47: No converter available for 'LastBrightness' (113)
error 2021-10-11 18:23:47: No converter available for 'Precent_1' (88.9)
error 2021-10-11 18:23:47: No converter available for 'Precent_2' (114.3)
error 2021-10-11 18:23:47: No converter available for 'Precent_3' (139.7)
error 2021-10-11 18:23:47: No converter available for 'Precent_4' (165.1)
error 2021-10-11 18:23:47: No converter available for 'a' (+1)
error 2021-10-11 18:24:02: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:24:02: No converter available for 'sensorBrightness' (127)
error 2021-10-11 18:24:02: No converter available for 'LastBrightness' (114)
error 2021-10-11 18:24:02: No converter available for 'Precent_1' (88.9)
error 2021-10-11 18:24:02: No converter available for 'Precent_2' (114.3)
error 2021-10-11 18:24:02: No converter available for 'Precent_3' (139.7)
error 2021-10-11 18:24:02: No converter available for 'Precent_4' (165.1)
error 2021-10-11 18:24:02: No converter available for 'a' (+1)
error 2021-10-11 18:25:47: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:25:47: No converter available for 'sensorBrightness' (133)
error 2021-10-11 18:25:47: No converter available for 'LastBrightness' (115)
error 2021-10-11 18:25:47: No converter available for 'Precent_1' (93.1)
error 2021-10-11 18:25:47: No converter available for 'Precent_2' (119.7)
error 2021-10-11 18:25:47: No converter available for 'Precent_3' (146.3)
error 2021-10-11 18:25:47: No converter available for 'Precent_4' (172.9)
error 2021-10-11 18:25:47: No converter available for 'a' (+1)
error 2021-10-11 18:27:02: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:27:02: No converter available for 'sensorBrightness' (133)
error 2021-10-11 18:27:02: No converter available for 'LastBrightness' (116)
error 2021-10-11 18:27:02: No converter available for 'Precent_1' (93.1)
error 2021-10-11 18:27:02: No converter available for 'Precent_2' (119.7)
error 2021-10-11 18:27:02: No converter available for 'Precent_3' (146.3)
error 2021-10-11 18:27:02: No converter available for 'Precent_4' (172.9)
error 2021-10-11 18:27:02: No converter available for 'a' (+1)
error 2021-10-11 18:27:32: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:27:32: No converter available for 'sensorBrightness' (133)
error 2021-10-11 18:27:32: No converter available for 'LastBrightness' (117)
error 2021-10-11 18:27:32: No converter available for 'Precent_1' (93.1)
error 2021-10-11 18:27:32: No converter available for 'Precent_2' (119.7)
error 2021-10-11 18:27:32: No converter available for 'Precent_3' (146.3)
error 2021-10-11 18:27:32: No converter available for 'Precent_4' (172.9)
error 2021-10-11 18:27:32: No converter available for 'a' (+1)
error 2021-10-11 18:27:47: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:27:47: No converter available for 'sensorBrightness' (133)
error 2021-10-11 18:27:47: No converter available for 'LastBrightness' (118)
error 2021-10-11 18:27:47: No converter available for 'Precent_1' (93.1)
error 2021-10-11 18:27:47: No converter available for 'Precent_2' (119.7)
error 2021-10-11 18:27:47: No converter available for 'Precent_3' (146.3)
error 2021-10-11 18:27:47: No converter available for 'Precent_4' (172.9)
error 2021-10-11 18:27:47: No converter available for 'a' (+1)
error 2021-10-11 18:27:56: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:27:56: No converter available for 'sensorBrightness' (133)
error 2021-10-11 18:27:56: No converter available for 'LastBrightness' (119)
error 2021-10-11 18:27:56: No converter available for 'Precent_1' (93.1)
error 2021-10-11 18:27:56: No converter available for 'Precent_2' (119.7)
error 2021-10-11 18:27:56: No converter available for 'Precent_3' (146.3)
error 2021-10-11 18:27:56: No converter available for 'Precent_4' (172.9)
error 2021-10-11 18:27:56: No converter available for 'a' (+1)
error 2021-10-11 18:28:50: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:28:50: No converter available for 'sensorBrightness' (140)
error 2021-10-11 18:28:50: No converter available for 'LastBrightness' (120)
error 2021-10-11 18:28:50: No converter available for 'Precent_1' (98)
error 2021-10-11 18:28:50: No converter available for 'Precent_2' (126)
error 2021-10-11 18:28:50: No converter available for 'Precent_3' (154)
error 2021-10-11 18:28:50: No converter available for 'Precent_4' (182)
error 2021-10-11 18:28:50: No converter available for 'a' (+1)
error 2021-10-11 18:29:08: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:29:08: No converter available for 'sensorBrightness' (140)
error 2021-10-11 18:29:08: No converter available for 'LastBrightness' (121)
error 2021-10-11 18:29:08: No converter available for 'Precent_1' (98)
error 2021-10-11 18:29:08: No converter available for 'Precent_2' (126)
error 2021-10-11 18:29:08: No converter available for 'Precent_3' (154)
error 2021-10-11 18:29:08: No converter available for 'Precent_4' (182)
error 2021-10-11 18:29:08: No converter available for 'a' (+1)
error 2021-10-11 18:29:20: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:29:20: No converter available for 'sensorBrightness' (140)
error 2021-10-11 18:29:20: No converter available for 'LastBrightness' (122)
error 2021-10-11 18:29:20: No converter available for 'Precent_1' (98)
error 2021-10-11 18:29:20: No converter available for 'Precent_2' (126)
error 2021-10-11 18:29:20: No converter available for 'Precent_3' (154)
error 2021-10-11 18:29:20: No converter available for 'Precent_4' (182)
error 2021-10-11 18:29:20: No converter available for 'a' (+1)
error 2021-10-11 18:29:29: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:29:29: No converter available for 'sensorBrightness' (140)
error 2021-10-11 18:29:29: No converter available for 'LastBrightness' (123)
error 2021-10-11 18:29:29: No converter available for 'Precent_1' (98)
error 2021-10-11 18:29:29: No converter available for 'Precent_2' (126)
error 2021-10-11 18:29:29: No converter available for 'Precent_3' (154)
error 2021-10-11 18:29:29: No converter available for 'Precent_4' (182)
error 2021-10-11 18:29:29: No converter available for 'a' (+1)
error 2021-10-11 18:29:44: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:29:44: No converter available for 'sensorBrightness' (140)
error 2021-10-11 18:29:44: No converter available for 'LastBrightness' (124)
error 2021-10-11 18:29:44: No converter available for 'Precent_1' (98)
error 2021-10-11 18:29:44: No converter available for 'Precent_2' (126)
error 2021-10-11 18:29:44: No converter available for 'Precent_3' (154)
error 2021-10-11 18:29:44: No converter available for 'Precent_4' (182)
error 2021-10-11 18:29:44: No converter available for 'a' (+1)
error 2021-10-11 18:29:53: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:29:53: No converter available for 'sensorBrightness' (140)
error 2021-10-11 18:29:53: No converter available for 'LastBrightness' (125)
error 2021-10-11 18:29:53: No converter available for 'Precent_1' (98)
error 2021-10-11 18:29:53: No converter available for 'Precent_2' (126)
error 2021-10-11 18:29:53: No converter available for 'Precent_3' (154)
error 2021-10-11 18:29:53: No converter available for 'Precent_4' (182)
error 2021-10-11 18:29:53: No converter available for 'a' (+1)
error 2021-10-11 18:29:56: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:29:56: No converter available for 'sensorBrightness' (140)
error 2021-10-11 18:29:56: No converter available for 'LastBrightness' (126)
error 2021-10-11 18:29:56: No converter available for 'Precent_1' (98)
error 2021-10-11 18:29:56: No converter available for 'Precent_2' (126)
error 2021-10-11 18:29:56: No converter available for 'Precent_3' (154)
error 2021-10-11 18:29:56: No converter available for 'Precent_4' (182)
error 2021-10-11 18:29:56: No converter available for 'a' (+10)
error 2021-10-11 18:32:23: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:32:23: No converter available for 'sensorBrightness' (152)
error 2021-10-11 18:32:23: No converter available for 'LastBrightness' (136)
error 2021-10-11 18:32:23: No converter available for 'Precent_1' (106.4)
error 2021-10-11 18:32:23: No converter available for 'Precent_2' (136.8)
error 2021-10-11 18:32:23: No converter available for 'Precent_3' (167.2)
error 2021-10-11 18:32:23: No converter available for 'Precent_4' (197.6)
error 2021-10-11 18:32:23: No converter available for 'a' (+1)
error 2021-10-11 18:34:17: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:34:17: No converter available for 'sensorBrightness' (159)
error 2021-10-11 18:34:17: No converter available for 'LastBrightness' (137)
error 2021-10-11 18:34:17: No converter available for 'Precent_1' (111.30000000000001)
error 2021-10-11 18:34:17: No converter available for 'Precent_2' (143.1)
error 2021-10-11 18:34:17: No converter available for 'Precent_3' (174.9)
error 2021-10-11 18:34:17: No converter available for 'Precent_4' (206.7)
error 2021-10-11 18:34:17: No converter available for 'a' (+1)
error 2021-10-11 18:34:38: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:34:38: No converter available for 'sensorBrightness' (159)
error 2021-10-11 18:34:38: No converter available for 'LastBrightness' (138)
error 2021-10-11 18:34:38: No converter available for 'Precent_1' (111.30000000000001)
error 2021-10-11 18:34:38: No converter available for 'Precent_2' (143.1)
error 2021-10-11 18:34:38: No converter available for 'Precent_3' (174.9)
error 2021-10-11 18:34:38: No converter available for 'Precent_4' (206.7)
error 2021-10-11 18:34:38: No converter available for 'a' (+1)
error 2021-10-11 18:34:44: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:34:44: No converter available for 'sensorBrightness' (159)
error 2021-10-11 18:34:44: No converter available for 'LastBrightness' (139)
error 2021-10-11 18:34:44: No converter available for 'Precent_1' (111.30000000000001)
error 2021-10-11 18:34:44: No converter available for 'Precent_2' (143.1)
error 2021-10-11 18:34:44: No converter available for 'Precent_3' (174.9)
error 2021-10-11 18:34:44: No converter available for 'Precent_4' (206.7)
error 2021-10-11 18:34:44: No converter available for 'a' (+1)
error 2021-10-11 18:34:53: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:34:53: No converter available for 'sensorBrightness' (159)
error 2021-10-11 18:34:53: No converter available for 'LastBrightness' (140)
error 2021-10-11 18:34:53: No converter available for 'Precent_1' (111.30000000000001)
error 2021-10-11 18:34:53: No converter available for 'Precent_2' (143.1)
error 2021-10-11 18:34:53: No converter available for 'Precent_3' (174.9)
error 2021-10-11 18:34:53: No converter available for 'Precent_4' (206.7)
error 2021-10-11 18:34:53: No converter available for 'a' (+1)
