warn  2021-10-25 19:55:16: `permit_join` set to  `true` in configuration.yaml.
error 2021-10-26 21:14:21: No converter available for 'action' (brightness_up_hold)
error 2021-10-26 21:14:21: No converter available for 'battery' (47)
error 2021-10-26 21:14:21: No converter available for 'linkquality' (36)
error 2021-10-26 21:14:21: No converter available for 'update' ([object Object])
error 2021-10-26 21:14:21: No converter available for 'update_available' (false)
error 2021-10-26 21:14:21: No converter available for 'lamp' (lampBedroom)
error 2021-10-26 21:14:21: No converter available for 'action' (brightness_up_hold)
error 2021-10-26 21:14:21: No converter available for 'battery' (47)
error 2021-10-26 21:14:21: No converter available for 'linkquality' (36)
error 2021-10-26 21:14:21: No converter available for 'update' ([object Object])
error 2021-10-26 21:14:21: No converter available for 'update_available' (false)
error 2021-10-26 21:14:21: No converter available for 'lamp' (lampBedroom)
error 2021-10-26 21:14:22: No converter available for 'action' (brightness_up_hold)
error 2021-10-26 21:14:22: No converter available for 'battery' (47)
error 2021-10-26 21:14:22: No converter available for 'linkquality' (36)
error 2021-10-26 21:14:22: No converter available for 'update' ([object Object])
error 2021-10-26 21:14:22: No converter available for 'update_available' (false)
error 2021-10-26 21:14:22: No converter available for 'lamp' (lampBedroom)
error 2021-10-26 21:14:22: No converter available for 'action' (brightness_up_hold)
error 2021-10-26 21:14:22: No converter available for 'battery' (47)
error 2021-10-26 21:14:22: No converter available for 'linkquality' (36)
error 2021-10-26 21:14:22: No converter available for 'update' ([object Object])
error 2021-10-26 21:14:22: No converter available for 'update_available' (false)
error 2021-10-26 21:14:22: No converter available for 'lamp' (lampBedroom)
error 2021-10-26 21:14:23: No converter available for 'action' (brightness_up_hold)
error 2021-10-26 21:14:23: No converter available for 'battery' (47)
error 2021-10-26 21:14:23: No converter available for 'linkquality' (36)
error 2021-10-26 21:14:23: No converter available for 'update' ([object Object])
error 2021-10-26 21:14:23: No converter available for 'update_available' (false)
error 2021-10-26 21:14:23: No converter available for 'lamp' (lampBedroom)
error 2021-10-26 21:14:23: No converter available for 'action' (brightness_up_hold)
error 2021-10-26 21:14:23: No converter available for 'battery' (47)
error 2021-10-26 21:14:23: No converter available for 'linkquality' (36)
error 2021-10-26 21:14:23: No converter available for 'update' ([object Object])
error 2021-10-26 21:14:23: No converter available for 'update_available' (false)
error 2021-10-26 21:14:23: No converter available for 'lamp' (lampBedroom)
error 2021-10-26 21:14:24: No converter available for 'action' (brightness_up_hold)
error 2021-10-26 21:14:24: No converter available for 'battery' (47)
error 2021-10-26 21:14:24: No converter available for 'linkquality' (36)
error 2021-10-26 21:14:24: No converter available for 'update' ([object Object])
error 2021-10-26 21:14:24: No converter available for 'update_available' (false)
error 2021-10-26 21:14:24: No converter available for 'lamp' (lampBedroom)
error 2021-10-26 21:14:26: No converter available for 'action' (arrow_right_click)
error 2021-10-26 21:14:26: No converter available for 'battery' (47)
error 2021-10-26 21:14:26: No converter available for 'linkquality' (110)
error 2021-10-26 21:14:26: No converter available for 'update' ([object Object])
error 2021-10-26 21:14:26: No converter available for 'update_available' (false)
error 2021-10-26 21:14:26: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 21:14:26: No converter available for 'action' (arrow_right_click)
error 2021-10-26 21:14:26: No converter available for 'battery' (47)
error 2021-10-26 21:14:26: No converter available for 'linkquality' (110)
error 2021-10-26 21:14:26: No converter available for 'update' ([object Object])
error 2021-10-26 21:14:26: No converter available for 'update_available' (false)
error 2021-10-26 21:14:26: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 21:14:26: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 21:14:26: No converter available for 'update_available' (false)
error 2021-10-26 21:14:26: No converter available for 'update' ([object Object])
error 2021-10-26 21:14:26: No converter available for 'linkquality' (110)
error 2021-10-26 21:14:26: No converter available for 'battery' (47)
error 2021-10-26 21:14:26: No converter available for 'action' (arrow_right_click)
error 2021-10-26 21:14:27: No converter available for 'action' (arrow_left_click)
error 2021-10-26 21:14:27: No converter available for 'battery' (47)
error 2021-10-26 21:14:27: No converter available for 'linkquality' (39)
error 2021-10-26 21:14:27: No converter available for 'update' ([object Object])
error 2021-10-26 21:14:27: No converter available for 'update_available' (false)
error 2021-10-26 21:14:27: No converter available for 'lamp' (lampBedroom)
error 2021-10-26 21:14:27: No converter available for 'action' (arrow_left_click)
error 2021-10-26 21:14:27: No converter available for 'battery' (47)
error 2021-10-26 21:14:27: No converter available for 'linkquality' (39)
error 2021-10-26 21:14:27: No converter available for 'update' ([object Object])
error 2021-10-26 21:14:27: No converter available for 'update_available' (false)
error 2021-10-26 21:14:27: No converter available for 'lamp' (lampBedroom)
error 2021-10-26 21:14:28: No converter available for 'action' (arrow_left_click)
error 2021-10-26 21:14:28: No converter available for 'battery' (47)
error 2021-10-26 21:14:28: No converter available for 'linkquality' (39)
error 2021-10-26 21:14:28: No converter available for 'update' ([object Object])
error 2021-10-26 21:14:28: No converter available for 'update_available' (false)
error 2021-10-26 21:14:28: No converter available for 'lamp' (lampBedroom)
error 2021-10-26 21:14:28: No converter available for 'lamp' (lampBedroom)
error 2021-10-26 21:14:28: No converter available for 'update_available' (false)
error 2021-10-26 21:14:28: No converter available for 'update' ([object Object])
error 2021-10-26 21:14:28: No converter available for 'linkquality' (44)
error 2021-10-26 21:14:28: No converter available for 'battery' (47)
error 2021-10-26 21:14:28: No converter available for 'action' (toggle)
error 2021-10-26 21:14:29: No converter available for 'action' (arrow_right_click)
error 2021-10-26 21:14:29: No converter available for 'battery' (47)
error 2021-10-26 21:14:29: No converter available for 'linkquality' (44)
error 2021-10-26 21:14:29: No converter available for 'update' ([object Object])
error 2021-10-26 21:14:29: No converter available for 'update_available' (false)
error 2021-10-26 21:14:29: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 21:14:29: No converter available for 'action' (arrow_right_click)
error 2021-10-26 21:14:29: No converter available for 'battery' (47)
error 2021-10-26 21:14:29: No converter available for 'linkquality' (44)
error 2021-10-26 21:14:29: No converter available for 'update' ([object Object])
error 2021-10-26 21:14:29: No converter available for 'update_available' (false)
error 2021-10-26 21:14:29: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 21:14:30: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 21:14:30: No converter available for 'update_available' (false)
error 2021-10-26 21:14:30: No converter available for 'update' ([object Object])
error 2021-10-26 21:14:30: No converter available for 'linkquality' (44)
error 2021-10-26 21:14:30: No converter available for 'battery' (47)
error 2021-10-26 21:14:30: No converter available for 'action' (arrow_right_click)
error 2021-10-26 21:14:30: No converter available for 'action' (toggle)
error 2021-10-26 21:14:30: No converter available for 'battery' (47)
error 2021-10-26 21:14:30: No converter available for 'linkquality' (23)
error 2021-10-26 21:14:30: No converter available for 'update' ([object Object])
error 2021-10-26 21:14:30: No converter available for 'update_available' (false)
error 2021-10-26 21:14:30: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 21:14:32: No converter available for 'action' (arrow_right_click)
error 2021-10-26 21:14:32: No converter available for 'battery' (47)
error 2021-10-26 21:14:32: No converter available for 'linkquality' (42)
error 2021-10-26 21:14:32: No converter available for 'update' ([object Object])
error 2021-10-26 21:14:32: No converter available for 'update_available' (false)
error 2021-10-26 21:14:32: No converter available for 'lamp' (lampLiving)
error 2021-10-26 21:14:32: No converter available for 'action' (arrow_right_click)
error 2021-10-26 21:14:32: No converter available for 'battery' (47)
error 2021-10-26 21:14:32: No converter available for 'linkquality' (42)
error 2021-10-26 21:14:32: No converter available for 'update' ([object Object])
error 2021-10-26 21:14:32: No converter available for 'update_available' (false)
error 2021-10-26 21:14:32: No converter available for 'lamp' (lampLiving)
error 2021-10-26 21:14:32: No converter available for 'lamp' (lampLiving)
error 2021-10-26 21:14:32: No converter available for 'update_available' (false)
error 2021-10-26 21:14:32: No converter available for 'update' ([object Object])
error 2021-10-26 21:14:32: No converter available for 'linkquality' (42)
error 2021-10-26 21:14:32: No converter available for 'battery' (47)
error 2021-10-26 21:14:32: No converter available for 'action' (arrow_right_click)
error 2021-10-26 21:14:33: No converter available for 'action' (toggle)
error 2021-10-26 21:14:33: No converter available for 'battery' (47)
error 2021-10-26 21:14:33: No converter available for 'linkquality' (44)
error 2021-10-26 21:14:33: No converter available for 'update' ([object Object])
error 2021-10-26 21:14:33: No converter available for 'update_available' (false)
error 2021-10-26 21:14:33: No converter available for 'lamp' (lampLiving)
error 2021-10-26 21:20:51: No converter available for 'lamp' (lampLiving)
error 2021-10-26 21:20:51: No converter available for 'update_available' (false)
error 2021-10-26 21:20:51: No converter available for 'update' ([object Object])
error 2021-10-26 21:20:51: No converter available for 'linkquality' (13)
error 2021-10-26 21:20:51: No converter available for 'battery' (47)
error 2021-10-26 21:20:51: No converter available for 'action' (toggle)
error 2021-10-26 21:20:54: No converter available for 'action' (toggle)
error 2021-10-26 21:20:54: No converter available for 'battery' (47)
error 2021-10-26 21:20:54: No converter available for 'linkquality' (18)
error 2021-10-26 21:20:54: No converter available for 'update' ([object Object])
error 2021-10-26 21:20:54: No converter available for 'update_available' (false)
error 2021-10-26 21:20:54: No converter available for 'lamp' (lampLiving)
error 2021-10-26 21:21:12: No converter available for 'lamp' (lampLiving)
error 2021-10-26 21:21:12: No converter available for 'update_available' (false)
